Date,AAPL,AFL,FL,LOW,NKE,PGR,RRC,SEE,VMC,WMT
20140617,-0.001301289066652389,0.013195942228130475,-0.010631811634294275,0.009246526318892334,0.007243198686071484,0.0,-0.005887780874245574,0.006750991211786017,-0.01069077273181196,-0.00464527691764538
20140618,0.0010858830421718313,0.0011116432088065231,0.013382351457956743,0.0,0.014915300408996135,0.004705967779161879,0.0005694399868689803,0.0011661982520181358,0.020986623772445867,0.009467864573361018
20140619,-0.003471450023841194,-0.0033315362069855636,-0.0030012930472022026,0.0013090445405230522,-0.007479502853145248,0.010929063615480628,0.005122683978824094,0.00553261697119245,-0.0027611248975554226,0.002245757255116443
20140620,-0.010341677122371884,0.004457181443557223,-0.00401363611796568,0.0026141668885180103,-0.007138485832424379,-0.004633098750044917,-0.0038508473785922037,0.011874026957184203,0.0035377414879311786,-0.00250412640283737
20140623,-0.0008801525040414981,-0.0023772161589133978,0.007253739551387417,0.001303824871789594,0.004659945987741443,-0.006206567376536021,0.0006823227572239077,-0.00629637998226984,-0.003678572987377282,0.0014532299668330584
20140624,-0.006055166847222293,-0.007625280523042899,-0.010401811793624982,0.009331513048635331,-0.006229022207225987,-0.006245138238224146,-0.02669860911300781,-0.013249012685610406,-0.017538389138748056,0.002375163064849861
20140625,0.0008861988658950271,0.002081198457819511,0.007883461641749134,0.0040855764717642185,0.019872029363238175,-0.005106141048741075,0.004085466816823091,-0.005253986924653065,-0.005637454866675329,-0.004607589258045941
20140626,0.005975805304056392,0.00047906919778406554,-0.010830818594672165,0.010706503559032354,0.0050995815822716395,-0.004737551574634513,0.0070914480145432,0.01144385067891518,-0.007401499960216107,-0.009388710695229063
20140627,0.011881469349911189,0.001437142789015411,0.026358618330307726,0.004660784132389573,0.010668996095724692,0.001983376169659934,-0.007849422098876624,0.0066723262915151516,0.013802962869438051,0.005739990636894676
20140630,0.010328183542970937,-0.007494040599787755,0.001975598190942396,0.012020552402379758,-0.0016734928915147496,0.003958997311283241,0.011634774248009627,-0.01527405267290638,-0.002347442202587091,-0.003583603740957342
20140701,0.006348565920649918,0.006586393743431618,0.0173502524191822,0.0029171806192656025,0.005802867954405988,0.004732043234980221,-0.01817166789168867,0.000878187960193344,0.008784448450937177,0.002797585111667944
20140702,-0.00042770225274990636,-0.0020746545396824745,-0.003682082960748012,-0.0002075870346034403,-0.002692674364090597,-0.010596928012636009,0.002928526360034267,-0.019590629953994854,-0.012128875912785109,0.004516010457339847
20140703,0.005884161335652394,0.012154511231865506,0.0064187130790098745,0.002285551372355199,0.00848469018415643,-0.0019832790167739756,0.001985316342223875,0.0071578106980105805,0.013064742666650586,0.0017192161636376824
20140707,0.02063158977429569,0.002054079396437869,-0.01333570288191488,-0.00041431333743846555,0.0025491491371263386,-0.0027819525670176315,-0.020515189491219554,-0.015398316372289944,-0.009633326425276256,0.004224359713301595
20140708,-0.006460321722186135,-0.009460731676498413,-0.0066600406811103685,-0.008089496817224595,-0.012460334125634298,0.0031881881241846433,0.00047602864632056985,-0.004210556290897616,0.008785566144441814,0.0076247741780302025
20140709,0.00041931227353297906,0.0015916673943423554,0.0005912409540234087,0.0008363060776688247,0.013132701516406886,0.0007948058928901602,0.007136936605150801,0.009060944128104875,0.009642381329446392,0.007306171819412066
20140710,-0.0036691193244569043,-0.007946543283533947,-0.0025619166158578066,-0.013790298026867043,-0.015122735679948374,-0.02659794838856333,-0.030353133684138722,-0.005986054470893731,-0.006469632096137712,-0.0019428239261188862
20140711,0.001893877960444934,0.003844622309817858,-0.012448041326281967,0.00508472139433791,-0.0027092734699435406,-0.003670240149814208,-0.010353062407923996,0.0009032385008758137,0.010232665978474165,-0.00311429452668488
20140714,0.012917489545729133,0.0022347106675890682,-0.0042017499466675545,-0.004637301888459233,0.00853857703903782,-0.0008186802665572923,0.008984817384794175,0.004512250718575306,-0.012123959306833076,-0.0035150205284844027
20140715,-0.01171598292171594,0.0006368541719736776,-0.0046213871814051455,0.006141378721364665,0.0010261566652656207,-0.00041007687411254157,-0.017687488436873178,0.007188022873015232,-0.002640987795758165,0.0037883887664065252
20140716,-0.0056649447705934275,0.004296631605156698,-0.02270840993054901,0.0031570459538767803,-0.01422478292270779,0.0016394747537651355,0.004097771710555476,0.0017840488033906698,0.003270997476364057,0.00026053556779026543
20140717,-0.01783091489421218,0.0011095424127380848,-0.02219928178702646,-0.007553372777398981,-0.0050700828031117195,-0.011456536792979422,-0.0429133677760275,-0.01632518449642839,-0.022046324334175194,-0.0032529073467874037
20140718,0.014394669620732436,0.008388354374254892,0.03267538620239563,0.01078201998199857,0.012935899067483048,0.0,0.0072357827914273365,0.008448660264422703,0.016828134709830023,0.00626582096527617
20140721,-0.0051888609306260935,-0.001883579627066756,-0.00390357772456984,0.0,-0.009029944267147316,0.002897504944320284,-0.016035833175915948,-0.0008976298302802999,-0.007650180363398151,-0.004151203280305826
20140722,0.008303269738788144,0.00047184110896481,-0.00845756862984648,0.004413729343311301,0.002864053095095187,-0.0020637968666717965,-0.0016948916186796392,-0.013177331900485978,0.01589050907967149,-0.001693370009530737
20140723,0.026077192186588105,-0.0004716185799309436,0.008321375659250396,0.002511020686273069,0.004283866175881057,-0.0020675584759869414,0.00927256079462957,-0.008497917814517364,0.01966828745493454,0.00456684890649206
20140724,-0.0016470052837976867,0.005346969756274245,0.02186911802132485,0.0018785008186237295,0.015897216569959793,0.007874055709126804,0.0015530294949688273,-0.007040153133297422,0.001670776562970877,-0.008312733272140549
20140725,0.0065959526668419866,-0.005318531727977027,-0.022208854940121925,-0.006250087341512556,-0.011195570639093155,-0.005345490558706922,-0.008914929759160195,0.0003083859745427464,-0.011371994452520129,-0.004977043892403166
20140728,0.013822491936953396,0.0009436054708396036,0.0010328918202817672,-0.00020988571273328205,0.008748577668659552,-0.0012403054938243674,-0.0057359855251125635,-0.019722740930093297,-0.010889534135282375,-0.003422589443419888
20140729,-0.006463565407572092,-0.008012433575715017,0.0006182701725090389,0.007339504669071628,-0.0038258361723544354,-0.01324496933350594,0.024649481184810584,-0.0044010235399944975,0.014885859927368683,-0.0035660896731648517
20140730,-0.002337709850120828,-0.027874786108032623,0.005153983254323702,0.008950855922688739,0.019333604094897483,-0.006711530748443328,-0.026743531887757577,0.032522766125776315,-0.0016807953066667602,-0.008748804382468056
20140731,-0.025980849612898482,-0.026718750211199516,-0.025225880323105465,-0.0127913125645297,-0.031151738579200394,-0.010135009341804113,-0.006179383776590552,-0.01773682949499822,-0.03382290681708011,-0.016046805534892905
20140801,0.005543933933101153,-0.010378376417743307,0.012413226812763467,-0.005433626325231922,-0.004537968181691943,-0.00938562621187733,-0.003836710992986103,0.007160495108596843,0.003326241002975072,-0.0005438694667230237
20140804,-0.00561712112099888,-0.0015223019589659659,0.012676534382720206,0.006723906568142146,0.004949467216027292,0.008613103346797768,0.018991083788634677,0.0197839153865782,-0.001104918579246772,0.0
20140805,-0.0049167618515578715,-0.006098574257262013,-0.005335302634247974,-0.005635121479180105,-0.003110431647048939,-0.0029885344520702573,-0.015118305163440926,-0.004547118651284654,-0.01612155140878513,-0.002719579242733694
20140806,-0.0016824845757116291,0.005965636264799734,0.011553472946226329,0.009655402955796255,0.002860329397248451,0.0029974925618612147,-0.006616070204772395,0.01583458733939591,0.0025706632774677995,0.018391530798147704
20140807,-0.00010575876961171904,-0.005760909957347016,-0.015908684199625767,-0.0037424453102935518,-0.0102412769198994,-0.003415527704259236,-0.01052363538275125,-0.008093662085610354,-0.014581365849123062,-0.003369584181667995
20140808,0.002751746818556944,0.008691061253605747,0.04041449896237381,0.037562657596233784,0.009299248877478572,0.015852266717260255,0.020867073795106217,0.011483567580021115,0.007642469097728144,0.009736666564879481
20140811,0.01319439519135912,0.00016910956188831427,-0.008565383680999461,0.002816266725770955,0.0,-0.0008436445734811837,-0.008308251056997729,-0.006871349301004859,-0.004518317364540891,-0.004151282069102424
20140812,-0.0002084807162499036,0.002195991635149719,0.0104477268412273,-0.0006021047032531701,-0.004282421263752778,0.004643497769437843,-0.00824428721756909,-0.0027078051198753395,0.0030795667737890664,-0.0018829892770710899
20140813,0.013233362294528872,0.005225007220166944,-0.0017896457969484025,0.00040127867054606803,0.00677696165716668,0.016806718365186324,0.0025473728976947996,0.017496122975918516,0.002424273357669149,-0.002560050010455117
20140814,0.002673465779240436,0.007880566666947697,0.01015964096676214,0.011233767410678164,0.0006475751029106913,0.011983283338466322,0.012304178374124897,0.02490356154602269,0.00016123627395203677,0.004863070776834233
20140815,0.004922963955489301,-0.00016619650727522917,-0.017748228087221984,-0.008133194329747129,-0.0021995547699554807,0.00285866185342587,0.003170776539037412,0.008099374096314671,-0.00918751621790126,-0.006587145911682968
20140818,0.012043616673566904,0.019922778455468526,0.01786826520497753,0.008999805427371665,0.018410306244273533,0.004885782018311691,-0.009218752531976904,0.012338926529336103,0.02440192713547451,0.007983768838808691
20140819,0.0138160289679079,-0.0008206979579127305,0.024851726905982252,0.021209280567353606,-0.000509050088325913,0.0008104867276967909,0.024325333212467104,0.007936626935757252,0.0004767514708996501,0.005235605051682857
20140820,0.0003978748440445212,0.0009858377066667146,0.009045431059455433,0.015722046887232333,0.00509440280150697,0.00040446897061596765,-0.0014276399441968124,0.0011243760975230277,-0.004127399028069356,0.001068415091250774
20140821,9.936507171626197e-05,0.0013131557171350838,0.0026702120656147965,0.006497145089449319,0.0003806972284654542,0.009713143356361531,0.003119171019111633,0.005899013827985078,0.005419600169387362,0.007870683866056938
20140822,0.007357068831966407,-0.007540107202700819,0.029484421092155877,-0.0026580101709607895,0.004433917794615105,-0.0064126463570572945,-0.005570816178589455,0.010611567377454056,-0.006499990209571704,0.002382615483937478
20140825,0.0021714619608288466,0.004789343464471463,0.00849983464327786,0.0032363345089108098,0.009080407280876557,0.00806731994431309,0.027227821056657886,-0.0035919461695713695,-0.0020761873179689916,-0.0005280263750192526
20140826,-0.006401093321598994,0.003287587098576461,0.014473841704981227,-0.0022771579814607756,-0.006624081349269062,-0.001200306059913725,-0.0010147038740392356,-0.003050594265846751,0.019206049906051792,-0.0022459925649964685
20140827,0.012290192859430782,0.0057339085041110405,0.017518514456426493,-0.0011411342400500235,0.003019962186077141,-0.0012020429038059888,-0.009521298980426751,-0.0011127969547732874,-0.004082863107429002,0.004369491009178494
20140828,0.0011750934702847715,-0.002443164795546182,-0.006211938403752781,0.0003808995223724132,-0.008303986820555775,-0.00080186789437664,0.0029480637361463113,-0.002784689315052269,-0.003153639848844647,0.0006593123735301187
20140829,0.002445497120547202,0.0,0.0021431510162948086,-0.0005709580378845391,-0.0034261417836090047,0.004415877494402531,0.0043450186085149944,0.008098466387724157,0.0025306969074367913,-0.005269914981550716
20140902,0.007804219841660576,0.00032615184150253107,0.020317017616260147,0.0019044255582512104,0.009293507917350396,0.005595133818427023,-0.029520385825491324,0.010803502119929753,-0.009939779718675879,0.0033110069943931286
20140903,-0.04220702548746569,-0.002938051592306312,-0.002270474154690727,0.005702243375629523,-0.005801669469223447,-0.003974635149812,-0.0015732791593601192,-0.00660111920686679,-0.011155657957210185,0.0034322835925013617
20140904,-0.008287642841318221,0.0026197029134606975,0.0036763182975805275,0.013229852527778085,0.013955831256259987,-0.000798001448619412,-0.02560741832479818,0.014950753089754354,-0.00032212676539078444,0.00723606278986022
20140905,0.008663053332006898,0.0035920263398896424,-0.002441639894108061,0.009326919786804444,0.02652611871916788,0.003993682879865013,0.013476993128464398,0.015002435513269186,0.011123529927355547,0.012408654419533205
20140908,-0.006163685375785155,-0.00667109975603275,0.00017458606003772914,-0.010534368951099271,0.004388025862006151,-0.0071598394306733315,-0.007845397691787825,-0.0013435853886190063,-0.004623615868050046,-0.012643808780691157
20140909,-0.0037615591352057054,-0.008681129071136384,-0.012412511227833267,-0.009525424000390026,-0.006795962449382187,-0.000801394644521114,0.00562893542056897,-0.00457489656553467,-0.011693188530138343,0.002744305803710212
20140910,0.030717316716087684,-0.011235998279793824,0.0053107200248228015,0.006788532463877006,0.0076977323897688965,-0.0008016445743844747,-0.005064405844442232,-0.005677530788417373,0.0059968073044620596,-0.0029976991108066064
20140911,0.0042575698306959175,-0.0008355099171817315,0.006339057387821478,-0.005806283709201221,-0.007881558943570788,0.004815102312078601,-0.013001031718475442,0.0010877842818692862,0.01756082343937293,-0.005358607938846127
20140912,0.002267713157539708,0.0,-0.0008749419462539265,-0.002072587411625526,0.0002445564786122123,0.0007986387635097181,-0.01575210262338944,0.003802296005983141,-0.008549683121431895,-0.004336374613519767
20140915,-0.00029557511293043515,0.0008362085777413597,0.0005254599263655457,0.0030208789278554082,-0.0028101987779965976,0.004389447772246813,0.004414937107772632,-0.00027024707893463784,-0.00479076159606262,0.0005279328199934152
